AT1G15950,10.43178706,10.44885705,10.19593548,10.23356717,10.4059151,10.27513964,10.40886595,10.41028069,10.07706681,9.900685717,10.08385477,10.013152,9.237482983,9.279269298,10.13804822,10.40599044,9.253611595,9.29027012,10.29418066,10.34909379,10.4025878,10.36448158,10.37212983,10.20197293,10.383283,10.35984275,10.18350674,10.27475443,9.253611595,9.29027012,10.383283,10.35984275,10.4059151,10.27513964,10.4025878,10.36448158,10.43178706,10.44885705,10.07706681,9.900685717,9.237482983,9.279269298,10.42979425,10.47266998,9.015521748,8.976315502,10.03311829,10.07003974,10.37391414,10.23035521,10.44120842,10.50610379,10.1891367,10.03664514,9.861592424,9.916449272,9.236599453,9.48748058,9.879628263,9.947941258,9.730961438,9.960160657,9.829716915,10.18298714,9.679445871,9.982283392,9.984648529,9.825287549,9.172395637,9.418025093,9.840826242,9.555512022,9.550764575,8.977344703,9.093524489,8.674313612,9.725123987,10.56940834,10.52047619,10.64389622,10.46525461,10.39604483,9.372191608,9.902666384,10.63838983,10.33624205,8.155835886,8.109638451,8.367359269,8.813665676,9.931430243,10.17332995,11.23128758,10.92549509,7.951886478,7.955160224,8.851819808,8.808207965,10.62782807,10.56882188,10.74530149,10.89484363,6.572258929,6.665927137,6.409038681,9.460808003,9.110221797,9.850306941,8.845512504,9.138420185,9.168589266,10.46145773,10.60327008,11.28605078,10.34668668,10.14874041,10.78471435,11.04292984,10.5175501,10.5792151,6.605625671,6.800071602,6.508910572,9.56357141,9.42756652,9.580141729,9.512703867,9.194001335,10.26606968,9.927225133,10.65831315,10.59179803,10.2598416,10.7066607,10.94703474,10.65649268,10.4312581,11.04129555,11.11713997,10.86559912,11.03391151,11.09311019,11.06957912,10.98982778,11.10399153,11.05786609,11.24231207,11.56570137,11.22487644,11.40648679,9.828761768,9.811131033,9.825725707,9.198364649,9.797521892,9.629439733,9.211635946,9.294763588,9.931733112,9.747163987,9.662504376,9.218174474,9.751560639,9.559275688,9.852094796,9.640810384,6.431207296,6.387769711,6.616791066,5.961775212,6.250436699,6.189757019,5.515411826,6.019176412,5.966020196,6.073616352,5.672548087,5.653342908,6.557909917,6.198976729,5.544311929,6.048677645,5.678282263,6.017348973,5.861510312,5.810900236,6.130668371,5.962007269,5.955767415,6.09601421,5.794447268,7.774890739,7.412106547,7.52696935,7.359391998,7.549647158,7.535975728,7.510865243,7.419459715,7.221676955,7.017109369,7.125238781,7.094100548,6.514985059,6.698523966,7.491942436,7.341481086,7.976572115,7.858118842,6.297725795,6.429452081,6.333104679,7.207199199,7.559627049,7.089231674,8.462334836,8.479851392,8.212012253,5.625970913,5.37069045,7.031108872,7.776021766,5.102535959,5.338136982,4.836826219,5.385407843,5.350862141,5.20275041,5.248285778,5.06134539,5.014997064,5.025810001,5.316516099,5.279598012,5.279280772,5.033379927,5.064962359,4.837949126,5.27012813,5.378140031,5.484124411,5.037151903,4.858332218,6.199351326,6.197342577,5.891172503,5.833457725,5.843277488,5.446830051,6.635073734,7.441054,7.260710458,6.951748154,7.403068033,7.297912647,6.167317164,5.922479589,5.702035591,5.323971243,5.658855207,5.135078411,5.014385922,4.647094067,4.920863687,4.9337774,4.688616544,5.115423047,7.892552069,8.510977129,7.495120324,7.720895691,5.515411826,5.625546042,6.048677645,6.130668371,6.09601421,5.653342908,6.198976729,5.544311929,6.589412924,6.656998762,5.678282263,5.861510312,5.962007269,5.955767415,5.794447268,6.003416979,6.431207296,6.387769711,5.961775212,6.250436699,6.189757019,6.019176412,6.073616352,9.237482983,8.808207965,6.616791066,5.385407843,10.64389622,8.479851392
AT1G19300,6.936412923,8.096758251,6.50601598,6.436269579,7.972767553,6.781924178,5.898103183,5.930328897,6.565585384,6.656933871,5.588827852,5.715965016,6.773193885,6.651987884,5.400600331,5.516874748,7.406741524,7.374057079,5.527804632,5.95644546,6.517677304,6.65848015,5.787298837,5.620490179,5.936384432,6.418528804,6.124216715,6.407680696,7.406741524,7.374057079,5.936384432,6.418528804,7.972767553,6.781924178,6.517677304,6.65848015,6.936412923,8.096758251,6.565585384,6.656933871,6.773193885,6.651987884,6.080812957,5.657478375,7.066140998,6.864369586,6.191472141,6.492004304,6.673273196,6.2468406,6.037654842,6.148833182,6.188227232,6.003572834,6.095867628,6.034642445,6.479705315,6.576390876,5.601276185,5.736312872,5.681302373,5.675234974,5.869412846,6.385063765,6.170371871,6.507256583,6.274511294,5.957447282,6.069029739,5.65499613,7.187442547,6.699505349,5.567355186,5.574545328,7.306180097,7.643288327,5.750855814,5.621346277,6.66728854,6.726351948,5.722187587,5.495822708,6.744459915,6.424119176,8.807767711,8.055298689,5.830257729,5.842093044,6.055155602,6.124282468,7.471709148,7.592981599,7.846987916,7.990012617,5.783748208,5.805535081,7.18049482,6.983367745,8.339967388,8.303784147,8.375810158,8.565935693,5.859793683,5.639924542,6.189800232,9.269688149,9.145915609,9.224450933,6.320693534,6.958013352,7.497923712,6.078071401,5.640520223,5.525735093,7.120195455,6.605466427,7.604427285,6.593097847,7.030100968,6.851773663,7.388802108,6.994501284,7.948047914,11.01985516,10.39773799,9.311650172,6.554942946,6.434844529,8.344339677,4.45660516,4.920385028,6.66707593,9.111699895,9.403897491,8.778646187,7.352713348,8.132538571,8.068179968,6.696846111,6.415163992,7.366057673,7.506233005,7.629861573,7.707522641,7.148547503,7.316336161,7.53534746,7.218762452,6.982813243,6.908008505,6.263359119,6.008474017,6.134777806,6.728721135,6.000351494,5.757698867,7.019839514,6.838622306,6.981844894,6.572209844,7.825890703,7.459540181,6.587440214,6.323106421,7.41415501,7.076246114,7.721721081,7.684165418,7.87880911,7.165888891,7.050488008,7.390099214,6.027215214,8.862385594,8.932084132,8.948894562,6.490279955,8.095974522,6.229747253,6.971691539,6.258528875,10.36360208,9.706174726,10.42256187,6.553910251,6.439008344,5.900438635,6.675388554,6.495048546,6.622343432,6.598212472,6.05443217,5.89889337,6.276526137,6.694101717,6.518017948,6.279585463,6.768898375,6.57382005,6.384349714,6.002761952,6.695558195,6.495009998,6.729469449,6.85877902,7.365153532,7.059500947,6.226872884,6.328868837,7.734054363,7.682181494,7.787634331,11.49321524,11.60413767,11.50187147,10.26750906,10.3059811,10.34280515,8.718713922,8.591214594,10.52902977,10.40494423,7.301888784,6.968919467,7.8774419,7.114453264,7.895700229,7.501199371,7.304827645,7.528093338,7.256774877,7.740996203,7.290261146,7.816171305,7.471000328,7.240889741,7.320203822,7.217377058,7.66974076,7.358650765,7.853775498,7.461932294,6.964403108,10.37808586,10.373063,10.55403429,10.50296621,10.72810051,10.63310153,10.6849135,10.73655129,10.93107521,10.83570474,10.83057383,10.91490976,9.596066048,9.954951052,9.902464653,9.829799615,9.45835776,9.637099965,10.05130415,9.286416488,9.606543678,9.749088044,9.462179057,9.428475614,9.849939954,10.11157185,10.53166894,10.88325287,6.027215214,6.515748209,10.36360208,5.900438635,6.622343432,8.095974522,6.971691539,6.258528875,6.342922007,6.476513676,9.706174726,6.553910251,6.675388554,6.495048546,6.598212472,6.409678519,7.721721081,7.684165418,7.165888891,7.050488008,7.390099214,8.862385594,8.948894562,6.773193885,6.983367745,7.87880911,7.114453264,6.726351948,10.3059811
AT1G27440,6.789864154,6.866793316,7.008711587,7.085636406,7.147840454,6.726728269,7.086598111,6.731232885,6.976210779,7.051057535,7.01748711,6.965749514,6.968402818,7.007852583,6.727665901,6.880081726,7.118604033,7.046620412,6.790272509,6.993259081,7.326785217,7.335049287,6.993094476,7.23046348,7.0531862,7.019951153,6.702133915,6.9950234,7.118604033,7.046620412,7.0531862,7.019951153,7.147840454,6.726728269,7.326785217,7.335049287,6.789864154,6.866793316,6.976210779,7.051057535,6.968402818,7.007852583,6.772129608,6.895925892,7.091793944,7.094711262,6.768066731,6.781006977,7.073978494,7.051743954,7.064828776,7.093616208,6.898666425,6.872081579,6.919482901,7.019179254,6.869703815,6.963990309,6.286648513,6.488035025,6.316034704,6.334623071,6.782693799,6.660914227,6.603998288,6.236834472,6.451823181,6.729316421,6.448309312,6.212706112,6.391811842,6.345748772,6.595186876,6.51237484,6.564328936,6.318181927,6.762432055,6.322262779,7.059040822,6.884024751,6.302268232,6.458158194,5.986696033,6.261660293,8.503745155,7.595107238,6.38855179,6.400119185,6.123186891,6.273869233,6.816219827,6.833781947,7.342827472,8.054947377,6.178778597,5.846832972,5.827387662,6.03936501,7.197761324,7.367145635,7.986990789,7.606990224,6.561641595,6.706990769,6.445487296,9.633000034,8.969765729,9.517183531,6.127555082,6.420543954,6.063277239,6.125939072,6.137394477,6.779777247,7.651219128,7.194902227,7.490440433,6.491846717,6.329417545,5.832900842,7.133525214,6.79491231,6.66890537,10.86798987,10.24817289,9.104384187,6.433537721,7.105198667,7.499214024,5.659069227,5.473722899,6.922924921,8.91840092,9.256577205,8.940421599,6.106530274,6.596025516,6.840841815,6.82899947,6.962019853,6.600896575,6.796052713,6.550491082,6.656543224,6.721605266,6.780488752,6.665515953,6.689916813,6.52268797,6.507142449,7.077122557,6.781164079,7.266579347,6.960440954,7.192857086,7.255279553,6.662707368,6.808497636,6.9958099,7.077370945,8.075325207,6.939277156,7.032722087,6.777161307,6.949869356,6.881497113,8.028896389,8.197571727,8.318510806,7.564368918,7.686823574,7.872259943,7.654188124,8.884419753,9.034682958,9.155955781,7.966428111,8.737144997,7.148861149,8.050529626,7.773850603,10.47899276,10.06480321,10.58237137,7.449411693,7.390434924,7.234944489,7.328667113,7.169735782,7.373895837,7.386627764,6.834109791,6.862375846,6.726880704,6.661360072,6.952064863,7.15489501,7.026593127,7.336056843,7.204061646,7.120024068,6.866993794,6.799221987,6.843078345,6.988358451,7.333751104,7.142751236,7.020451362,7.158849931,8.148772537,8.049892482,8.143719828,11.58258681,11.48842846,11.45553086,10.48298063,10.67385045,10.59288982,8.649813285,8.869295265,10.81081584,10.23600809,7.545324842,7.598988476,7.526114279,7.570117774,7.457925424,7.476060967,7.661990359,7.56237959,7.545813417,7.537318361,7.379404918,7.680606498,7.667229182,7.601468579,7.259936642,7.672376551,7.560140359,7.572759319,7.630914709,7.635255286,7.445255856,11.29027182,11.17534857,11.14908866,11.56765536,11.29796591,11.60535039,11.45285288,11.34209814,11.74370267,11.63486662,11.70370163,11.66236345,9.868309026,9.996573978,10.15512766,10.15086725,10.26877968,10.34869636,10.09396068,9.622284404,9.490566641,9.764876827,9.22976059,9.183079134,10.45233301,11.04300565,11.59965779,11.15882142,7.654188124,8.04035002,10.47899276,7.234944489,7.373895837,8.737144997,8.050529626,7.773850603,7.268387847,6.767670562,10.06480321,7.449411693,7.328667113,7.169735782,7.386627764,7.329084185,8.028896389,8.197571727,7.564368918,7.686823574,7.872259943,8.884419753,9.155955781,6.968402818,6.03936501,8.318510806,7.570117774,6.884024751,10.67385045
AT1G27600,7.823282424,7.903798814,8.139274577,7.898239389,7.970152956,7.911490953,7.961579227,7.990981812,7.904979299,8.01946463,8.058272734,7.764394976,8.005450868,8.109736269,7.906875301,7.603065499,7.585649956,7.491958345,7.852701432,7.829874027,7.834418225,7.941584726,8.222821885,8.390190077,7.66352704,7.874350017,8.395270152,8.124549867,7.585649956,7.491958345,7.66352704,7.874350017,7.970152956,7.911490953,7.834418225,7.941584726,7.823282424,7.903798814,7.904979299,8.01946463,8.005450868,8.109736269,7.535090574,7.738116446,7.605801032,7.69144414,7.78427352,7.742254924,7.951738513,7.810527771,7.711731233,7.729435741,7.841876491,7.912040161,7.67902943,7.934869922,7.767949379,8.087174884,7.517418975,7.537494949,7.929787273,8.114321953,7.741170852,7.734242499,7.87718461,8.138708607,7.851588432,7.80974619,8.56820904,8.636168535,7.669713373,7.597596135,8.787410506,8.948826658,7.584082506,7.272727254,8.755620703,7.603822753,7.49134081,7.607036817,8.433284162,8.092683208,7.805090702,7.79565018,6.456891311,5.735897396,7.054715436,6.948007579,7.96409053,7.945476778,7.908913352,7.861767622,6.604599071,6.744656489,7.500095553,7.196352116,8.210580956,8.217183321,7.578440144,7.670297893,6.757880227,6.631245812,9.257960766,9.421848579,9.47106349,6.629413105,6.772913201,7.15655484,7.909883381,7.86233575,7.664407687,6.426462356,7.351389985,6.62423144,6.370570186,7.164295614,7.591184027,6.604880871,6.554402435,6.541079131,7.073078233,7.508472221,7.559032349,6.861911741,7.279683872,7.655972167,6.646951966,6.724244551,6.647912523,6.05747907,5.864040052,7.05539626,7.47329282,6.891323648,7.674955134,6.668704156,6.624912249,6.976093744,7.724149669,7.267804282,7.515904901,7.378613371,7.613832933,7.552057007,8.663123648,7.364425955,8.130769346,7.467673292,7.165202508,7.675169002,7.664264873,7.801578147,7.908168895,8.485155561,7.997971245,8.036831529,8.326122668,8.469849122,8.068746951,8.155356737,7.68980754,7.924319564,8.057597588,7.900337299,8.12840154,7.987247031,8.046595089,7.981008602,7.90219957,8.025621946,7.953900708,7.942260746,8.270863214,7.927677914,7.962139644,7.642810789,8.201526605,8.095351508,8.265919691,8.059804126,7.981280409,7.805359246,7.968129539,7.98709455,8.080838226,8.097131837,8.177226502,8.026819346,8.053759345,7.896907975,8.029287551,7.652817264,7.830991207,7.969060429,7.81524818,7.844754123,7.90295091,8.048791779,7.765311092,7.826653889,8.015436609,8.044434668,7.88439582,7.700865035,7.957863904,7.650823559,7.656862926,7.779057842,7.71311521,7.735658114,7.673052672,7.761191684,7.926269696,7.858246142,8.084997093,8.314778936,8.217894984,8.237674052,8.045552744,7.974680425,7.941006257,8.018196102,7.993970228,7.934281869,8.041843483,8.005759761,8.281453621,8.183194558,8.264905964,8.332579414,8.012544561,7.987679373,7.883006211,7.910080608,7.952470702,7.994346111,7.941888271,7.657649526,7.903814663,7.807425634,7.805000997,7.991792183,7.730235757,8.932151902,8.767612101,8.653603832,8.718255348,8.774652649,8.881619392,8.832924501,8.693157768,8.618597029,8.6674916,8.483794544,8.785232945,8.446155643,8.810112706,8.370764294,8.563994705,8.796540127,8.554785736,8.582650285,8.581351945,8.745744057,8.888152444,8.962570173,8.900805604,7.439563387,6.895547932,6.741396469,7.293163283,8.270863214,8.232285728,7.805359246,8.177226502,7.896907975,8.095351508,8.059804126,7.981280409,8.01867727,8.05962551,7.968129539,8.080838226,8.026819346,8.053759345,8.029287551,7.947358431,8.046595089,7.981008602,8.025621946,7.953900708,7.942260746,7.927677914,7.642810789,8.005450868,8.217183321,7.90219957,8.005759761,7.607036817,8.217894984
AT1G67980,5.175757633,5.0658904,5.918851522,6.973088721,5.159151948,5.217779068,6.476680528,6.893334625,5.135391998,5.03480151,7.618728207,7.81416666,5.448508341,5.263788866,7.364090954,7.329061724,5.045909089,5.250755387,5.75174363,5.704853906,5.185816203,5.187964091,6.256486908,5.962294473,5.237809433,5.049966298,6.558630981,7.091253193,5.045909089,5.250755387,5.237809433,5.049966298,5.159151948,5.217779068,5.185816203,5.187964091,5.175757633,5.0658904,5.135391998,5.03480151,5.448508341,5.263788866,5.48925425,5.683585474,5.241171352,5.27984191,5.300805884,5.428158932,5.16461055,5.280879268,5.187742764,4.968609278,5.315855678,5.467651879,5.121934247,5.159312537,5.182270643,5.479623392,4.763615647,5.090120448,7.440342588,6.434510075,5.31243045,4.947382551,7.306021553,6.581706456,4.954649573,4.975947708,9.646342706,9.951941119,4.818578437,5.024326696,10.49430968,11.32420295,4.944604459,4.944124763,9.498878126,8.792280507,4.794446202,4.739845601,9.930561328,10.3902969,5.582407177,4.975330557,5.542754845,6.509475717,5.055431954,5.221226171,5.172791128,4.909898801,4.936615961,4.958332397,6.344554997,5.825709342,5.208033574,5.194141033,4.660634177,5.06788832,5.336783355,4.82466238,6.063736836,5.900813752,4.832846169,4.488843472,4.415836453,4.806030907,4.843311843,4.781214891,5.292831887,5.038191752,5.135760494,4.918972623,4.572509427,5.139879515,5.115484356,4.803954759,4.92196905,4.718695612,4.664241043,5.203908845,5.305779109,4.998311055,5.20613408,5.234822655,5.898400863,4.812836326,5.039106163,4.970641859,5.114842089,5.396580816,5.045953843,4.822241277,5.639659142,6.151338545,5.11314813,6.55536245,5.706110775,4.779378955,4.533886153,4.529755831,4.688938359,4.674279489,4.759039992,4.99440634,5.064759444,4.793945799,4.695893216,4.67665104,4.537783456,4.511040312,4.366203569,4.454934109,4.36497268,4.755554189,4.342316392,4.111129747,4.358332557,4.300876486,4.256612835,4.252841602,4.264838798,5.09467257,4.255348357,4.541931208,4.470641549,4.523195532,6.468159148,6.595943384,6.702054244,6.48274659,6.778459474,6.811074985,6.786959402,8.06202831,7.857146121,7.880622776,7.115080461,6.50630014,7.254654406,7.677256876,6.690108639,7.662623836,7.814222463,7.972751238,7.482304936,7.431318522,7.500306749,8.25699392,8.370145129,7.269912668,7.099948368,5.531195785,5.537280156,5.315354038,5.210054575,5.368076305,5.50614493,5.185272117,5.077445028,5.048779507,5.368800592,5.122232627,5.446623995,5.279178539,5.632937563,5.10231637,5.017677581,5.130867189,5.144868428,5.267443301,4.898468007,4.851471768,6.845665311,6.823989545,6.996554116,4.742982017,4.673922391,4.630787678,4.919930177,4.970310989,5.22862211,6.949878009,4.309139971,4.205780289,4.315121589,4.241312027,3.944303727,4.602904276,4.064000324,4.286003373,4.332076508,4.449871738,4.080564623,4.097605923,4.313061083,4.499058998,4.298468277,4.437108601,4.2809482,5.589775538,4.476795262,4.368107682,6.574723333,5.090727267,5.24075812,5.538786463,4.826018371,4.693325041,5.833090661,5.825719556,5.137400794,4.552201068,5.634731078,5.289355668,5.214167476,6.820167148,5.474861753,6.952539784,5.767086923,5.807735309,6.026807361,11.24893574,10.52352878,11.08017477,10.8780081,11.10292329,11.04858791,5.39041381,5.377478197,6.346663005,5.726098545,6.786959402,5.577715851,7.662623836,7.500306749,7.269912668,6.50630014,7.677256876,6.690108639,7.308342491,7.340298914,7.814222463,7.482304936,8.25699392,8.370145129,7.099948368,7.178308392,6.468159148,6.595943384,6.48274659,6.778459474,6.811074985,8.06202831,7.880622776,5.448508341,5.06788832,6.702054244,4.241312027,4.739845601,4.673922391
AT2G30490,10.78785007,10.7758226,12.00774386,12.25520652,10.91012424,10.80767386,12.66100547,12.85875668,10.30441235,10.3028678,12.41097918,12.38605216,9.699628485,9.910606756,12.11390947,12.70559973,10.32755861,10.34609228,12.30786197,12.38244152,10.88782349,10.88801726,12.06123393,11.84669247,10.93435802,10.92512772,12.16509762,12.14539854,10.32755861,10.34609228,10.93435802,10.92512772,10.91012424,10.80767386,10.88782349,10.88801726,10.78785007,10.7758226,10.30441235,10.3028678,9.699628485,9.910606756,11.20519842,11.1418544,10.12424853,10.08594545,10.60954816,10.62140178,10.63071448,10.52256397,11.12318848,11.2186531,10.84110511,10.7418461,10.13108,10.13819952,9.582459191,9.662517545,10.82058768,10.85123595,12.5249646,12.13810177,10.73767501,10.76031004,12.31333708,12.32730079,10.85118486,10.75541203,12.21723703,12.43432693,10.69811977,10.43129643,11.85228536,11.88023033,10.69209398,11.14671022,12.18461411,12.88419634,11.81330347,11.85092755,12.73505031,12.67817713,10.9780044,11.81875649,11.92950195,11.95798388,8.850400817,8.846676882,10.43050716,10.59068454,11.72991297,11.84108884,13.08629659,13.03910767,9.026279515,8.599257118,11.16001372,11.05406272,12.42080441,12.59411563,13.08801863,12.91481079,10.48301792,10.57688417,10.29426695,9.94994204,9.526050935,10.95813294,11.86382915,11.86288465,11.78842872,12.03054499,12.03129085,12.15828533,11.02755659,10.81788866,11.90440029,10.64004952,10.65639168,10.69772382,9.514786587,9.352404548,9.413686333,10.5170697,10.39844946,10.82105571,11.60279636,11.61843428,11.511599,12.03980929,12.60455849,12.23008361,11.753551,12.09584584,12.11629537,11.04745609,10.50323518,11.51252827,12.44853327,12.48254723,12.41415153,12.64807146,12.43094504,12.58303824,12.34309543,12.60661523,12.55110634,12.70660826,12.46917716,12.66610952,11.78468487,11.79120276,11.87599455,11.75722639,11.7413188,11.6562958,11.73096159,11.56136665,12.23137415,12.08492676,11.83096294,12.02513988,11.92957334,11.75921292,11.99384805,11.85044005,11.59247444,11.50488683,11.68091345,11.77607502,11.75198586,11.72176491,11.15826794,11.47613008,11.44339989,11.51203826,10.97675275,11.23696092,10.61367751,11.2345508,10.67923699,12.56167356,12.18707434,12.47290377,11.34086475,11.19780927,10.58770456,11.32488124,10.97039849,11.10714428,10.8917915,10.97024941,10.8680905,10.32474903,10.38985333,10.50944571,10.48800571,10.38738268,10.4008826,10.05022347,10.04550792,9.855110792,9.659018753,9.621765187,9.549072078,10.09074826,10.07977645,10.78726328,10.86880766,10.86179452,10.93020173,10.82217266,12.25195978,12.26608628,12.22232776,11.45475386,11.47262665,11.51730171,11.42479594,11.47316948,12.16825058,11.69210412,10.75573262,10.78439797,11.05526455,11.00255138,10.79656719,10.74052016,10.85502484,10.60905501,10.69972077,11.0109357,10.74213623,10.85383966,10.76065744,10.81538843,10.60862478,10.8701691,10.99353,11.29488489,11.07499829,10.86337259,11.32170173,11.90269211,11.85937206,11.83984324,12.04203516,11.91507838,12.08619724,12.07764658,12.12806534,12.18213955,12.18483756,12.16882535,12.21406731,11.97439268,12.03373017,12.04705429,11.97859349,11.9609901,11.86811504,12.41681827,11.98780761,12.47070008,12.60328791,12.38458034,12.29410358,12.01645128,12.08344605,12.58882916,12.60937172,11.15826794,10.22930361,12.56167356,10.58770456,11.10714428,11.23696092,11.2345508,10.67923699,10.16363555,10.18609727,12.18707434,11.34086475,11.32488124,10.97039849,10.8917915,10.88219401,11.59247444,11.50488683,11.77607502,11.75198586,11.72176491,11.47613008,11.51203826,9.699628485,11.05406272,11.68091345,11.00255138,11.85092755,11.47262665
AT2G37040,10.88657726,10.96519477,11.50241347,11.87340092,10.99333778,10.72581304,12.38244491,12.93242149,10.23749572,10.07559589,11.53744946,11.17828029,8.979250308,9.186427697,11.40469521,11.85494411,10.26666594,10.22217121,12.03490996,12.44781249,10.44772903,10.69678084,11.21943018,11.17465624,11.142398,10.98556443,11.39163923,11.1173436,10.26666594,10.22217121,11.142398,10.98556443,10.99333778,10.72581304,10.44772903,10.69678084,10.88657726,10.96519477,10.23749572,10.07559589,8.979250308,9.186427697,11.14939459,11.30630741,10.02980867,9.904642941,10.51776517,10.52629936,10.54185016,10.58948324,10.87215786,10.97922301,10.55972043,10.65933578,9.801806115,9.553229346,9.075565214,8.956599422,10.74402202,10.51228443,11.10107047,11.20171958,10.29693754,10.40738034,11.67661565,11.64850509,10.24933019,10.12316771,11.596461,11.73048012,9.625984054,9.543168269,11.33397176,11.56707019,9.221467838,10.2022331,11.60805438,12.38640051,10.68333662,10.42327453,11.63885718,11.82842627,10.80320505,11.71922955,12.57413897,12.02811444,7.004983107,6.504218288,9.891305104,9.971954127,11.68915448,11.86619157,12.90794117,12.80718504,5.971046115,6.17665496,10.74716112,10.57805789,12.47724007,12.47795733,12.83413074,12.72985662,6.778457337,6.257684877,6.165502283,9.230807194,9.524405828,11.27100201,12.50931307,12.36532976,11.96976407,12.60716204,12.56167162,13.38452097,11.25775695,10.84228494,12.0280775,10.2822114,9.203409156,10.40519968,7.152817962,7.164821221,7.793810031,9.870810807,9.582156353,11.23069463,11.91155494,11.26638441,12.00784345,12.91457662,12.53086518,12.85419563,12.33956904,12.64753584,12.65228756,11.8742434,10.79309961,12.37250812,11.80109629,12.42118617,12.12417163,12.36742783,12.15684099,12.29855469,11.96217741,11.5986926,11.74740731,11.94436316,11.83362182,11.92560649,11.79080014,11.4728298,11.86666339,11.58289259,11.36972046,11.18210321,11.44998214,11.35469521,12.12028713,11.82961674,12.09857641,12.01181044,11.67156216,11.42064916,12.11130165,11.77842361,11.15229066,11.18363551,11.47935154,11.07201315,11.06795435,10.84003183,10.05484601,11.54174287,11.65332504,11.73025039,10.00160691,10.76821192,10.56258522,11.0014739,9.831226573,12.25906275,11.86261591,12.41029262,11.943852,11.86675925,10.63169379,11.48437453,11.24937912,11.02772532,11.23407354,11.05251211,11.11585002,10.41560546,10.50247422,10.56748281,10.64647242,10.53458479,10.5529192,9.849030469,9.702671188,9.902569392,9.805490898,9.140157662,8.967959562,10.02754217,9.933770528,10.74970048,11.0019831,10.70504805,10.53535344,10.58399284,12.67558204,12.54020284,12.58240425,11.42563832,11.58303333,11.64953618,10.75792071,10.88638731,12.27071303,11.91043156,10.75405799,10.70689095,10.91206779,10.64004724,11.2248474,10.91355104,11.12464694,10.69985464,10.79897678,10.91379345,10.7548918,10.78397504,10.69822835,10.92872602,10.69136801,10.91060282,10.93824139,11.06552567,11.01214627,11.04349957,11.10240093,12.17225473,12.12616544,12.28672985,12.42367785,12.28777115,12.39240988,12.43922998,12.55860023,12.70692039,12.58954277,12.85150361,12.54449762,12.45357869,12.25545002,12.47199783,12.56075343,12.19438368,12.39304478,12.60622962,12.38734377,12.57135693,12.82833192,12.40729982,12.45108813,12.15629062,12.3785074,12.93271336,13.00611889,10.05484601,9.216193818,12.25906275,10.63169379,11.02772532,10.76821192,11.0014739,9.831226573,10.22290232,10.21016641,11.86261591,11.943852,11.48437453,11.24937912,11.23407354,11.0984501,11.15229066,11.18363551,11.07201315,11.06795435,10.84003183,11.54174287,11.73025039,8.979250308,10.57805789,11.47935154,10.64004724,10.42327453,11.58303333
